gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
4.329,14.878,-10.915,0.571,0.519,0.0
2.134,14.024,-12.317,0.57,0.51,0.0
1.951,13.659,-14.146,0.571,0.499,0.0
0.549,13.11,-15.732,0.582,0.492,0.0
-0.976,12.622,-17.256,0.579,0.491,0.0
-2.378,11.951,-19.085,0.575,0.507,0.0
-3.963,11.524,-20.793,0.598,0.493,0.0
-5.061,11.22,-22.439,0.597,0.494,0.0
-6.463,10.732,-24.451,0.596,0.493,0.0
-9.085,10.0,-25.854,0.604,0.491,0.0
-10.183,9.451,-27.256,0.613,0.489,0.0
-12.134,8.78,-28.598,0.618,0.49,0.0
-15.122,7.439,-29.207,0.616,0.479,0.0
-17.744,6.098,-29.512,0.623,0.48,0.0
-19.573,4.817,-29.939,0.641,0.464,0.0
-21.098,3.598,-30.305,0.636,0.463,0.0
-23.232,2.073,-30.305,0.628,0.463,0.0
-24.634,0.793,-29.695,0.632,0.475,0.0
-24.268,-0.122,-29.207,0.634,0.482,0.0
-24.329,-1.159,-28.476,0.627,0.476,0.0
-24.329,-2.256,-27.805,0.617,0.469,0.0
-24.207,-3.049,-26.829,0.642,0.464,0.0
-23.72,-3.598,-25.366,0.652,0.43,0.0
-24.207,-4.39,-23.293,0.646,0.416,0.0
-26.098,-4.817,-21.28,0.65,0.395,0.0
-29.146,-5.732,-18.659,0.686,0.375,0.0
-32.073,-6.341,-15.427,0.723,0.355,0.0
-35.793,-6.829,-12.378,0.749,0.337,0.0
-41.22,-7.317,-9.085,0.785,0.301,0.0
-48.049,-8.049,-5.671,0.822,0.28,0.0
-55.244,-8.476,-2.439,0.866,0.265,0.0
-63.963,-8.963,0.061,0.891,0.229,0.0
-73.78,-9.573,2.5,0.904,0.203,0.0
-83.963,-10.244,4.329,0.907,0.189,0.0
-93.11,-10.671,6.098,0.93,0.188,0.0
-100.79,-10.793,7.866,0.939,0.172,0.0
-107.38,-10.366,9.268,0.948,0.157,0.0
-114.15,-10.0,11.037,0.945,0.14,0.0
-121.04,-10.183,14.451,0.953,0.129,0.0
-125.49,-9.939,17.561,0.959,0.093,0.0
-128.41,-9.451,19.878,0.971,0.049,0.0
-130.67,-9.573,22.378,0.971,0.012,0.0
-131.77,-10.0,24.207,0.954,-0.002,0.0
-132.38,-10.305,25.549,0.947,-0.025,0.0
-131.95,-9.451,26.159,0.925,-0.05,0.0
-129.15,-0.488,25.549,0.904,-0.06,0.0
-128.9,-13.841,27.622,0.894,-0.081,0.0
-126.46,-16.951,27.195,0.898,-0.098,0.0
-123.17,-17.622,24.268,0.897,-0.107,0.0
-117.99,-19.512,22.317,0.888,-0.096,0.0
-109.51,-20.366,21.341,0.908,-0.11,0.0
-100.12,-21.402,19.329,0.916,-0.104,0.0
-90.976,-22.683,16.829,0.892,-0.134,0.0
-79.329,-24.329,15.122,0.92,-0.149,0.0
-69.024,-27.317,12.622,0.945,-0.211,0.0
-60.0,-29.634,11.646,0.927,-0.261,0.0
-50.122,-32.622,10.061,0.908,-0.284,0.0
-40.61,-36.463,8.354,0.921,-0.302,0.0
-31.585,-40.0,8.11,0.891,-0.312,0.0
-22.5,-43.78,7.073,0.886,-0.324,0.0
-13.11,-47.927,5.976,0.877,-0.339,0.0
-4.085,-52.195,6.524,0.839,-0.327,0.0
4.329,-57.134,6.159,0.839,-0.308,0.0
13.293,-61.585,5.61,0.799,-0.294,0.0
20.915,-66.463,6.159,0.764,-0.254,0.0
26.89,-71.402,7.561,0.75,-0.217,0.0
31.829,-75.915,9.207,0.728,-0.201,0.0
37.317,-80.061,10.793,0.7,-0.187,0.0
42.683,-84.268,12.439,0.675,-0.155,0.0
47.134,-87.866,14.756,0.658,-0.112,0.0
50.488,-91.646,17.317,0.625,-0.072,0.0
54.085,-94.573,19.695,0.596,-0.04,0.0
57.439,-97.195,21.89,0.567,-0.021,0.0
59.634,-99.573,23.78,0.55,0.003,0.0
60.915,-101.4,25.549,0.542,0.027,0.0
62.866,-102.56,26.524,0.542,0.05,0.0
64.39,-102.74,27.012,0.533,0.068,0.0
65.427,-102.38,27.256,0.534,0.084,0.0
66.707,-101.04,26.646,0.535,0.108,0.0
68.171,-98.963,25.61,0.542,0.125,0.0
69.024,-96.341,24.268,0.563,0.125,0.0
70.854,-92.561,22.744,0.585,0.117,0.0
73.476,-88.293,20.854,0.599,0.103,0.0
75.915,-83.537,18.841,0.605,0.09,0.0
78.78,-77.744,16.585,0.605,0.076,0.0
81.524,-71.646,14.634,0.607,0.056,0.0
83.72,-65.305,12.5,0.611,0.034,0.0
85.366,-58.476,10.915,0.621,0.009,0.0
86.951,-50.976,9.39,0.633,-0.014,0.0
88.11,-43.415,7.866,0.649,-0.025,0.0
88.902,-35.366,6.463,0.685,-0.031,0.0
89.634,-27.012,5.122,0.709,-0.035,0.0
89.085,-18.72,3.902,0.72,-0.042,0.0
87.439,-10.305,3.049,0.729,-0.049,0.0
84.939,-2.134,1.89,0.743,-0.051,0.0
81.402,5.549,0.244,0.755,-0.057,0.0
76.707,12.927,-1.646,0.776,-0.047,0.0
71.829,20.061,-3.232,0.799,-0.029,0.0
67.073,26.646,-4.695,0.817,-0.027,0.0
61.89,32.378,-6.098,0.836,-0.012,0.0
56.037,37.561,-7.195,0.849,-0.004,0.0
50.427,42.317,-8.354,0.865,-0.005,0.0
45.061,46.707,-9.634,0.863,-0.002,0.0
39.024,49.939,-10.976,0.859,0.011,0.0
33.659,52.561,-11.707,0.852,0.021,0.0
28.232,54.146,-12.622,0.848,0.026,0.0
22.378,54.817,-13.598,0.836,0.007,0.0
17.683,55.61,-14.573,0.823,0.007,0.0
14.024,56.402,-15.976,0.825,0.027,0.0
10.793,57.073,-17.134,0.827,0.037,0.0
8.049,57.317,-17.744,0.836,0.063,0.0
6.037,56.707,-18.902,0.842,0.079,0.0
4.878,55.671,-20.305,0.848,0.08,0.0
4.207,54.573,-21.768,0.862,0.081,0.0
4.268,53.415,-23.171,0.871,0.091,0.0
4.329,52.317,-24.39,0.873,0.109,0.0
4.207,50.976,-25.122,0.884,0.126,0.0
3.049,49.573,-25.549,0.902,0.148,0.0
3.11,48.659,-25.732,0.919,0.17,0.0
1.951,47.378,-25.549,0.932,0.188,0.0
0.061,45.976,-24.878,0.938,0.193,0.0
-2.256,44.268,-24.39,0.931,0.217,0.0
-5.366,42.927,-23.659,0.928,0.247,0.0
-6.89,42.317,-23.415,0.907,0.288,0.0
-8.476,41.524,-22.561,0.9,0.315,0.0
-9.146,40.61,-21.463,0.878,0.344,0.0
-9.39,39.817,-20.61,0.877,0.384,0.0
-10.0,38.72,-19.146,0.867,0.392,0.0
-9.756,37.744,-17.805,0.849,0.406,0.0
-9.024,36.829,-16.402,0.839,0.414,0.0
-8.049,35.793,-14.756,0.828,0.428,0.0
-7.256,34.756,-13.171,0.821,0.449,0.0
-7.317,33.415,-11.707,0.82,0.462,0.0
-7.683,31.89,-10.061,0.814,0.472,0.0
-8.293,30.305,-8.659,0.796,0.492,0.0
-9.329,28.72,-7.256,0.789,0.513,0.0
-10.366,27.256,-6.159,0.775,0.534,0.0
-10.976,26.037,-4.817,0.755,0.564,0.0
-11.646,24.878,-3.354,0.737,0.581,0.0
-12.5,23.78,-1.89,0.727,0.583,0.0
-13.232,22.744,-0.549,0.724,0.584,0.0
-13.171,21.89,0.366,0.714,0.59,0.0
-12.561,21.28,1.22,0.695,0.596,0.0
-11.463,20.793,1.951,0.676,0.598,0.0
-9.512,20.366,2.256,0.662,0.6,0.0
-6.707,20.427,2.378,0.646,0.595,0.0
-3.72,20.427,2.195,0.636,0.588,0.0
-0.305,20.366,2.439,0.63,0.572,0.0
2.195,20.061,2.378,0.618,0.551,0.0
4.451,19.329,1.707,0.611,0.523,0.0
6.646,18.78,0.854,0.612,0.493,0.0
8.537,17.988,-0.305,0.614,0.484,0.0
9.756,16.951,-1.463,0.604,0.487,0.0
10.305,15.976,-2.683,0.607,0.485,0.0
11.098,15.0,-3.659,0.609,0.481,0.0
11.646,14.512,-4.695,0.603,0.472,0.0
11.646,14.024,-5.854,0.606,0.455,0.0
11.037,13.171,-7.012,0.617,0.433,0.0
10.305,12.012,-8.415,0.622,0.422,0.0
10.793,11.159,-9.939,0.625,0.409,0.0
11.89,10.427,-12.012,0.632,0.396,0.0
12.073,9.756,-14.268,0.642,0.398,0.0
11.524,9.207,-16.402,0.655,0.397,0.0
11.463,8.476,-18.476,0.666,0.38,0.0
11.159,7.866,-20.61,0.674,0.354,0.0
10.0,7.134,-22.683,0.687,0.322,0.0
8.902,6.098,-24.756,0.71,0.307,0.0
8.11,5.061,-27.317,0.722,0.296,0.0
6.707,3.598,-29.939,0.725,0.3,0.0
4.634,1.89,-32.317,0.73,0.311,0.0
2.5,0.122,-34.268,0.734,0.313,0.0
0.061,-1.829,-36.22,0.737,0.306,0.0
-2.073,-4.207,-38.171,0.743,0.299,0.0
-3.841,-6.463,-40.183,0.746,0.299,0.0
-4.939,-8.72,-42.134,0.757,0.296,0.0
-4.817,-11.098,-44.146,0.771,0.292,0.0
-4.085,-12.866,-45.427,0.766,0.293,0.0
-3.049,-15.366,-46.585,0.77,0.28,0.0
-1.524,-18.354,-46.524,0.783,0.268,0.0
-0.305,-21.463,-46.829,0.787,0.245,0.0
0.976,-24.878,-47.012,0.793,0.213,0.0
2.317,-28.415,-46.22,0.832,0.205,0.0
3.049,-32.5,-45.61,0.85,0.201,0.0
3.232,-37.195,-44.573,0.851,0.188,0.0
3.963,-41.768,-42.5,0.86,0.181,0.0
4.085,-46.463,-40.305,0.872,0.174,0.0
4.024,-50.915,-37.683,0.877,0.159,0.0
3.72,-54.39,-33.659,0.886,0.153,0.0
3.049,-57.866,-28.841,0.891,0.149,0.0
2.683,-61.037,-23.902,0.904,0.13,0.0
1.585,-63.537,-18.902,0.918,0.104,0.0
0.61,-65.427,-13.598,0.93,0.088,0.0
-0.366,-66.646,-7.561,0.941,0.062,0.0
-2.073,-67.256,-1.463,0.961,0.035,0.0
-4.207,-66.89,4.634,0.99,0.006,0.0
-6.22,-65.488,10.732,1.034,-0.015,0.0
-8.72,-63.78,16.402,1.087,-0.014,0.0
-10.549,-61.707,22.256,1.125,-0.025,0.0
-12.5,-59.207,27.439,1.148,-0.035,0.0
-15.549,-57.988,32.134,1.177,-0.044,0.0
-18.902,-56.159,37.439,1.197,-0.054,0.0
-22.744,-53.476,41.585,1.217,-0.062,0.0
-27.5,-51.89,45.183,1.232,-0.07,0.0
-31.646,-50.183,47.927,1.229,-0.066,0.0
-35.976,-49.329,50.549,1.221,-0.04,0.0
-39.939,-48.902,52.561,1.2,-0.048,0.0
-43.049,-48.537,54.39,1.179,-0.036,0.0
-45.61,-48.598,56.159,1.159,-0.027,0.0
-46.829,-48.537,57.683,1.125,-0.021,0.0
-47.5,-48.78,58.841,1.082,-0.02,0.0
-47.683,-49.329,59.573,1.045,-0.027,0.0
-45.793,-49.451,60.427,1.015,-0.04,0.0
-42.683,-49.695,60.732,0.979,-0.053,0.0
-39.024,-49.817,60.976,0.937,-0.069,0.0
-34.39,-49.573,61.585,0.898,-0.083,0.0
-29.451,-48.963,62.256,0.873,-0.094,0.0
-24.39,-47.988,62.744,0.845,-0.111,0.0
-19.573,-46.768,63.537,0.805,-0.129,0.0
-15.915,-45.366,63.841,0.769,-0.135,0.0
-12.744,-43.72,64.939,0.742,-0.143,0.0
-9.817,-42.012,65.61,0.717,-0.153,0.0
-8.598,-40.183,65.549,0.698,-0.152,0.0
-8.72,-38.354,65.732,0.656,-0.155,0.0
-9.512,-36.585,65.976,0.635,-0.146,0.0
-9.39,-34.39,65.976,0.615,-0.134,0.0
-9.695,-32.134,65.244,0.586,-0.135,0.0
-9.451,-29.695,64.817,0.564,-0.118,0.0
-9.024,-27.073,64.024,0.539,-0.103,0.0
-7.866,-24.329,62.622,0.51,-0.086,0.0
-6.037,-21.22,60.671,0.494,-0.082,0.0
-4.512,-17.866,58.659,0.487,-0.077,0.0
-1.524,-14.451,56.28,0.486,-0.072,0.0
1.646,-10.976,53.049,0.492,-0.07,0.0
4.573,-7.5,49.146,0.496,-0.066,0.0
8.354,-3.902,45.183,0.509,-0.052,0.0
12.256,-0.488,40.61,0.525,-0.042,0.0
15.976,3.293,35.427,0.542,-0.042,0.0
20.061,7.195,29.878,0.562,-0.038,0.0
24.146,11.463,23.78,0.584,-0.022,0.0
27.683,16.098,17.134,0.609,-0.007,0.0
30.305,20.915,10.549,0.632,0.01,0.0
31.951,25.427,3.78,0.657,0.028,0.0
32.866,29.756,-2.927,0.699,0.045,0.0
33.537,33.902,-9.512,0.74,0.067,0.0
33.232,37.195,-15.854,0.777,0.098,0.0
32.134,40.183,-21.524,0.81,0.126,0.0
30.61,43.049,-26.28,0.831,0.151,0.0
28.354,45.183,-30.183,0.834,0.176,0.0
26.402,46.951,-33.415,0.827,0.195,0.0
24.695,48.659,-36.22,0.818,0.205,0.0
22.561,49.695,-38.354,0.804,0.212,0.0
20.427,50.183,-39.817,0.782,0.214,0.0
18.415,50.244,-41.037,0.771,0.215,0.0
16.829,50.488,-41.951,0.752,0.217,0.0
15.305,50.366,-42.439,0.739,0.218,0.0
14.146,49.756,-42.866,0.731,0.229,0.0
13.659,48.841,-43.171,0.727,0.249,0.0
13.659,48.049,-43.293,0.735,0.259,0.0
13.72,47.378,-43.11,0.751,0.268,0.0
14.329,46.585,-42.744,0.756,0.277,0.0
15.0,45.854,-42.195,0.766,0.29,0.0
16.22,45.244,-41.707,0.786,0.299,0.0
17.622,44.634,-41.037,0.797,0.308,0.0
18.963,44.085,-40.0,0.799,0.328,0.0
19.817,43.293,-38.72,0.809,0.343,0.0
20.488,42.5,-37.622,0.819,0.36,0.0
21.22,41.951,-36.707,0.826,0.373,0.0
21.402,41.28,-35.61,0.832,0.381,0.0
20.061,40.122,-33.963,0.822,0.393,0.0
18.415,39.085,-32.256,0.817,0.408,0.0
17.012,38.415,-30.488,0.803,0.419,0.0
15.305,37.439,-28.72,0.797,0.428,0.0
13.72,36.402,-26.768,0.784,0.438,0.0
12.073,35.244,-24.451,0.769,0.449,0.0
10.793,33.78,-21.951,0.763,0.456,0.0
9.817,32.134,-19.756,0.747,0.454,0.0
8.841,30.549,-17.622,0.731,0.449,0.0
7.744,28.902,-15.244,0.713,0.442,0.0
7.256,27.134,-12.988,0.705,0.434,0.0
6.646,25.061,-11.28,0.693,0.415,0.0
6.585,23.537,-9.451,0.685,0.403,0.0
5.488,21.463,-8.049,0.681,0.406,0.0
4.207,18.963,-6.341,0.674,0.395,0.0
2.866,16.646,-4.756,0.662,0.376,0.0
1.28,14.146,-3.598,0.66,0.354,0.0
-0.244,11.585,-3.049,0.657,0.341,0.0
-2.012,8.963,-2.561,0.669,0.337,0.0
-3.415,6.646,-2.317,0.66,0.323,0.0
-4.634,4.207,-2.256,0.641,0.322,0.0
-6.463,1.951,-2.561,0.638,0.315,0.0
-7.256,-0.366,-3.049,0.645,0.306,0.0
-7.805,-2.5,-3.963,0.66,0.301,0.0
-7.866,-4.329,-5.122,0.683,0.288,0.0
-8.049,-6.098,-6.646,0.702,0.276,0.0
-7.805,-7.622,-8.293,0.71,0.275,0.0
-7.317,-8.841,-10.427,0.722,0.279,0.0
-6.524,-10.061,-12.805,0.739,0.27,0.0
-5.549,-10.915,-15.305,0.767,0.258,0.0
-3.902,-11.341,-18.232,0.803,0.259,0.0
-1.89,-11.28,-20.793,0.829,0.243,0.0
0.488,-10.549,-23.72,0.855,0.231,0.0
3.171,-9.268,-27.012,0.878,0.226,0.0
6.28,-7.5,-30.244,0.905,0.216,0.0
9.695,-5.305,-33.78,0.947,0.211,0.0
12.988,-2.744,-37.012,0.985,0.202,0.0
16.341,0.061,-39.756,1.021,0.199,0.0
19.39,2.988,-42.012,1.065,0.203,0.0
21.646,5.915,-43.476,1.104,0.2,0.0
23.293,8.78,-43.78,1.136,0.196,0.0
24.878,11.463,-42.927,1.154,0.192,0.0
25.366,14.146,-41.037,1.162,0.18,0.0
25.305,16.646,-38.049,1.168,0.17,0.0
24.817,19.024,-33.902,1.164,0.161,0.0
22.561,20.671,-28.72,1.164,0.15,0.0
19.024,21.524,-22.805,1.159,0.143,0.0
14.756,22.195,-16.28,1.156,0.134,0.0
10.061,22.195,-9.756,1.145,0.125,0.0
4.512,21.463,-3.171,1.128,0.126,0.0
-2.256,19.756,3.476,1.119,0.134,0.0
-7.378,17.805,9.817,1.099,0.141,0.0
-13.354,15.366,15.671,1.084,0.145,0.0
-18.354,12.378,21.768,1.067,0.16,0.0
-23.841,8.902,26.768,1.043,0.174,0.0
-28.841,5.0,31.098,1.031,0.167,0.0
-32.5,0.732,34.878,1.007,0.169,0.0
-35.488,-3.902,37.805,0.994,0.185,0.0
-37.378,-8.293,40.305,0.971,0.194,0.0
-38.72,-12.561,42.744,0.951,0.206,0.0
-39.085,-16.463,44.634,0.933,0.212,0.0
-38.476,-19.878,46.402,0.914,0.21,0.0
-37.744,-23.293,48.049,0.896,0.207,0.0
-37.317,-26.341,49.512,0.876,0.204,0.0
-36.463,-29.085,50.976,0.863,0.199,0.0
-35.427,-31.585,52.378,0.848,0.199,0.0
-34.756,-33.78,53.598,0.832,0.201,0.0
-34.024,-35.427,54.695,0.813,0.204,0.0
-33.11,-36.829,55.61,0.786,0.21,0.0
-32.134,-37.927,56.28,0.763,0.216,0.0
-31.524,-39.207,56.463,0.745,0.216,0.0
-30.244,-39.146,57.134,0.721,0.225,0.0
-30.305,-38.78,57.378,0.705,0.231,0.0
-29.878,-38.415,57.683,0.683,0.235,0.0
-28.78,-37.622,57.805,0.666,0.225,0.0
-28.598,-36.829,57.073,0.662,0.22,0.0
-29.024,-35.671,55.854,0.642,0.209,0.0
-28.841,-34.573,54.939,0.628,0.214,0.0
-28.537,-33.415,53.537,0.621,0.213,0.0
-28.11,-31.829,51.707,0.604,0.201,0.0
-26.768,-30.183,49.573,0.596,0.185,0.0
-25.427,-28.232,47.195,0.604,0.18,0.0
-23.72,-26.098,44.451,0.603,0.165,0.0
-21.89,-24.207,41.463,0.597,0.148,0.0
-19.756,-21.707,38.293,0.598,0.141,0.0
-17.256,-19.024,34.695,0.6,0.126,0.0
-14.207,-16.22,30.915,0.609,0.109,0.0
-11.585,-13.537,26.829,0.621,0.1,0.0
-9.024,-10.549,22.805,0.632,0.087,0.0
-6.524,-7.5,18.537,0.64,0.079,0.0
-4.146,-4.512,14.207,0.644,0.068,0.0
-2.073,-1.463,9.817,0.648,0.061,0.0
0.061,1.463,5.549,0.658,0.057,0.0
2.012,4.39,1.22,0.674,0.054,0.0
3.171,7.073,-2.622,0.685,0.051,0.0
4.512,9.695,-6.22,0.695,0.053,0.0
5.0,11.89,-9.939,0.704,0.055,0.0
4.817,13.841,-13.415,0.719,0.051,0.0
4.878,15.488,-16.463,0.716,0.051,0.0
4.634,16.89,-19.451,0.713,0.057,0.0
4.634,18.049,-21.829,0.719,0.062,0.0
4.512,18.72,-23.72,0.721,0.069,0.0
5.122,19.329,-25.061,0.713,0.084,0.0
5.976,20.0,-25.671,0.708,0.084,0.0
6.402,19.085,-26.524,0.716,0.077,0.0
7.744,18.598,-26.768,0.713,0.085,0.0
8.78,18.232,-26.768,0.714,0.085,0.0
9.756,17.439,-26.524,0.708,0.075,0.0
10.915,16.28,-26.037,0.713,0.085,0.0
10.976,14.817,-25.854,0.722,0.075,0.0
11.098,13.598,-25.183,0.721,0.067,0.0
11.463,12.5,-24.451,0.732,0.075,0.0
10.854,11.22,-23.902,0.739,0.077,0.0
10.061,10.061,-22.866,0.747,0.078,0.0
8.78,8.902,-21.89,0.757,0.087,0.0
7.317,7.805,-20.793,0.77,0.093,0.0
5.671,6.646,-19.695,0.78,0.091,0.0
3.902,5.793,-18.659,0.791,0.098,0.0
1.951,5.122,-17.439,0.798,0.109,0.0
0.244,4.512,-16.524,0.812,0.11,0.0
-1.098,4.146,-15.854,0.82,0.112,0.0
-2.012,3.598,-14.939,0.829,0.12,0.0
-2.622,3.354,-14.207,0.839,0.129,0.0
-3.354,3.171,-13.476,0.847,0.126,0.0
-3.72,3.049,-12.622,0.856,0.123,0.0
-3.476,2.744,-11.829,0.858,0.12,0.0
-3.11,2.622,-10.976,0.859,0.11,0.0
-2.561,2.5,-10.488,0.864,0.102,0.0
-2.378,2.378,-9.695,0.867,0.093,0.0
-2.256,2.561,-9.085,0.864,0.088,0.0
-2.5,2.561,-8.354,0.862,0.089,0.0
-2.683,2.439,-7.561,0.86,0.083,0.0
-2.683,2.256,-6.402,0.863,0.079,0.0
-2.805,2.134,-5.61,0.861,0.068,0.0
-3.232,1.951,-4.939,0.86,0.059,0.0
-3.171,2.012,-4.39,0.859,0.056,0.0
-3.049,2.012,-4.024,0.849,0.062,0.0
-3.11,2.195,-3.72,0.839,0.062,0.0
-3.354,2.195,-3.659,0.835,0.056,0.0
-3.232,2.195,-3.537,0.833,0.056,0.0
-2.805,2.134,-3.598,0.833,0.052,0.0
-2.134,2.195,-3.78,0.839,0.042,0.0
-1.524,2.439,-3.902,0.842,0.044,0.0
-0.488,2.622,-4.268,0.836,0.049,0.0
0.305,2.988,-4.634,0.838,0.048,0.0
1.098,3.354,-5.0,0.843,0.034,0.0
1.89,3.72,-5.61,0.846,0.028,0.0
2.683,4.756,-5.549,0.849,0.024,0.0
2.988,5.366,-5.732,0.854,0.019,0.0
2.988,5.854,-5.671,0.853,0.015,0.0
3.841,6.402,-5.427,0.848,0.009,0.0
4.817,6.89,-5.122,0.856,-0.002,0.0
6.037,7.256,-4.695,0.863,-0.012,0.0
7.012,7.561,-3.963,0.863,-0.019,0.0
7.561,7.988,-3.11,0.861,-0.018,0.0
8.415,8.232,-2.256,0.854,-0.02,0.0
9.085,8.354,-1.402,0.855,-0.024,0.0
9.085,8.537,-0.244,0.863,-0.03,0.0
8.902,8.598,1.402,0.872,-0.032,0.0
8.415,8.293,2.744,0.872,-0.03,0.0
7.622,7.866,4.085,0.873,-0.038,0.0
6.646,7.378,5.244,0.873,-0.037,0.0
5.427,6.585,6.341,0.87,-0.024,0.0
4.207,5.854,7.439,0.862,-0.012,0.0
3.354,5.427,8.476,0.854,0.003,0.0
2.805,4.817,9.268,0.855,0.01,0.0
2.622,4.024,10.122,0.856,0.015,0.0
3.171,3.659,10.793,0.859,0.019,0.0
4.573,3.293,11.159,0.858,0.024,0.0
6.402,2.744,11.341,0.859,0.026,0.0
8.78,2.439,11.402,0.859,0.03,0.0
12.012,2.5,11.585,0.854,0.035,0.0
15.793,2.988,11.463,0.854,0.039,0.0
20.061,3.72,11.28,0.853,0.043,0.0
24.573,4.817,11.22,0.849,0.055,0.0
28.78,6.22,10.732,0.846,0.066,0.0
32.866,7.988,10.183,0.85,0.075,0.0
36.768,10.244,9.634,0.848,0.086,0.0
39.817,12.5,9.024,0.846,0.103,0.0
41.707,14.512,9.024,0.838,0.118,0.0
42.622,16.463,9.085,0.83,0.141,0.0
42.805,18.415,8.537,0.823,0.171,0.0
42.134,19.817,7.866,0.805,0.198,0.0
40.183,20.915,7.561,0.783,0.224,0.0
37.683,21.768,7.561,0.764,0.252,0.0
34.024,22.134,7.561,0.738,0.277,0.0
30.183,21.89,7.805,0.711,0.295,0.0
26.037,20.915,8.232,0.678,0.311,0.0
21.829,19.939,8.232,0.655,0.32,0.0
18.11,18.902,7.805,0.631,0.322,0.0
14.085,16.951,7.805,0.614,0.328,0.0
10.732,14.939,7.622,0.6,0.336,0.0
7.622,12.744,7.073,0.59,0.335,0.0
5.0,10.549,6.402,0.593,0.322,0.0
3.293,8.171,5.488,0.598,0.324,0.0
1.707,5.732,4.634,0.603,0.316,0.0
0.671,3.476,3.476,0.61,0.313,0.0
-0.183,1.098,2.256,0.617,0.306,0.0
-0.915,-1.037,0.915,0.622,0.306,0.0
-1.829,-3.232,-0.549,0.635,0.305,0.0
-2.866,-5.183,-2.012,0.649,0.301,0.0
-4.207,-6.951,-3.476,0.665,0.307,0.0
-5.366,-8.537,-4.939,0.677,0.312,0.0
-6.89,-10.122,-6.28,0.685,0.321,0.0
-8.659,-11.707,-7.561,0.694,0.334,0.0
-10.793,-13.537,-8.476,0.708,0.349,0.0
-12.805,-15.061,-9.573,0.714,0.36,0.0
-14.268,-16.341,-10.793,0.713,0.365,0.0
-15.793,-17.744,-11.463,0.721,0.379,0.0
-17.317,-19.085,-12.256,0.717,0.396,0.0
-18.537,-20.427,-12.927,0.718,0.408,0.0
-19.207,-21.707,-13.476,0.711,0.412,0.0
-18.841,-22.805,-14.146,0.705,0.418,0.0
-17.378,-23.537,-14.695,0.705,0.426,0.0
-15.671,-23.963,-15.488,0.705,0.434,0.0
-13.171,-24.451,-16.159,0.705,0.436,0.0
-9.695,-24.512,-16.646,0.707,0.432,0.0
-5.488,-24.268,-17.439,0.718,0.421,0.0
-1.159,-23.963,-18.11,0.731,0.405,0.0
2.927,-23.354,-18.902,0.745,0.386,0.0
6.768,-22.561,-19.817,0.759,0.376,0.0
10.549,-21.585,-20.366,0.775,0.363,0.0
13.902,-20.305,-20.915,0.794,0.347,0.0
16.585,-19.085,-21.524,0.805,0.333,0.0
18.841,-17.561,-21.89,0.826,0.322,0.0
20.244,-15.976,-22.012,0.835,0.305,0.0
21.28,-14.451,-21.829,0.85,0.292,0.0
21.951,-12.439,-21.585,0.865,0.283,0.0
22.744,-10.366,-21.28,0.87,0.272,0.0
23.659,-8.476,-20.549,0.883,0.267,0.0
24.207,-6.585,-19.756,0.894,0.258,0.0
25.061,-4.207,-18.902,0.905,0.242,0.0
25.915,-1.585,-17.744,0.915,0.222,0.0
26.951,0.854,-16.463,0.922,0.208,0.0
28.049,3.171,-15.0,0.925,0.195,0.0
28.841,5.549,-13.476,0.938,0.176,0.0
29.268,7.927,-11.951,0.946,0.153,0.0
29.268,10.061,-10.366,0.943,0.14,0.0
29.085,12.134,-8.72,0.942,0.127,0.0
28.476,14.146,-7.073,0.941,0.115,0.0
27.988,16.28,-5.488,0.941,0.107,0.0
27.256,18.415,-4.146,0.938,0.108,0.0
26.098,20.488,-2.622,0.932,0.107,0.0
24.085,21.951,-1.098,0.93,0.115,0.0
21.829,23.354,0.549,0.926,0.12,0.0
20.0,24.329,2.012,0.915,0.122,0.0
17.988,24.817,3.171,0.912,0.129,0.0
15.549,24.695,4.512,0.899,0.144,0.0
12.378,23.902,5.732,0.883,0.16,0.0
9.39,23.171,6.89,0.87,0.172,0.0
7.378,22.5,7.866,0.85,0.179,0.0
5.854,21.585,8.537,0.834,0.191,0.0
4.39,20.366,8.659,0.818,0.194,0.0
3.476,18.415,8.78,0.807,0.201,0.0
4.024,17.195,9.146,0.795,0.203,0.0
5.305,16.098,9.634,0.784,0.201,0.0
6.585,14.085,9.512,0.775,0.183,0.0
7.805,12.317,9.268,0.774,0.197,0.0
9.329,10.915,9.634,0.773,0.182,0.0
10.915,8.78,9.451,0.773,0.176,0.0
12.439,6.524,9.146,0.766,0.168,0.0
13.78,4.451,8.841,0.76,0.157,0.0
14.878,2.317,8.78,0.771,0.155,0.0
15.244,0.122,8.598,0.766,0.15,0.0
14.695,-1.89,8.415,0.768,0.146,0.0
13.476,-3.598,8.415,0.772,0.144,0.0
12.073,-5.427,8.537,0.779,0.151,0.0
10.183,-7.195,8.598,0.79,0.156,0.0
7.988,-8.598,8.659,0.803,0.16,0.0
5.122,-9.695,8.902,0.807,0.167,0.0
2.744,-10.427,9.085,0.812,0.177,0.0
0.793,-11.098,9.085,0.818,0.177,0.0
-1.22,-11.341,9.329,0.829,0.177,0.0
-2.439,-11.402,9.512,0.836,0.179,0.0
-3.476,-10.976,9.634,0.838,0.179,0.0
-3.659,-10.427,9.878,0.835,0.176,0.0
