Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
296.080,41526980,-26141890,-38250400,29805170,-39765620,117578100,-2765625
296.090,6189774,3028855,-9105554,-5480250,-3109375,10296880,-25566410
296.100,41043610,31868140,-89700360,29563490,-23203120,85390620,-24277340
296.110,40758760,3299888,-8875952,29589380,-20078120,66171880,-27226560
296.120,57281520,3343049,-8850058,-50269150,-18916020,4828125,-34042970
296.130,86170000,5826381,-6378811,-16201650,-21054690,29140620,-42109380
296.140,83416500,-22289570,-34506850,-13603520,-24335940,10585940,-51445310
296.150,49144440,-23750910,-35980270,-42178680,-25195310,-32470700,-58476560
296.160,77650540,-25730160,-37971600,-8148300,-26230470,-13632810,-65195310
296.170,74715780,-27968350,-40221880,-5386160,-25039060,-24023440,-6671875
296.180,40486870,2506640,-9757247,-33572900,-20566410,-37421880,-64609380
296.190,68311070,-3218665,-4446265,638748,-18681640,-52148440,-63007810
296.200,37452830,-34079580,-46367630,31307080,-19589840,-63828120,-6375
296.210,34535320,19386740,-103631900,33982910,-15976560,-72421870,-61289060
296.220,36589670,1781576,-10534100,31669610,-13349610,-8296875,-55976560
296.230,5591596,57141690,-66170420,1206711,-13408200,-9375,-51914060
296.240,23151010,5708127,-6638622,-16382050,-14375,-103125,-47460940
296.250,52100780,13810680,-109794900,15329850,-17626950,-106875,-44414060
296.260,51358460,1249003,-11123640,15795960,-20976560,-1034375,-42617190
296.270,21297790,5687411,-6699044,-14609970,-26269530,-10359380,-41914060
296.280,52204370,-4533184,-5773040,14397630,-32773440,-1059375,-40273440
296.310,30308400,907190,-11524150,-23725880,-44882810,-9171875,-32851560
296.320,34871970,893380,-11544870,-28311890,-46601560,-86015620,-29960940
296.330,69726660,878705,-11564720,-4333102,-45585940,-80078130,-27851560
296.340,46504000,-47466440,-59911590,-39985370,-4203125,-68320310,-22890620
296.350,8257057,-47898890,-60342310,-1755685,-4046875,-56914060,-18261720
296.360,38152000,738007,-11700240,26706400,-359375,-38144530,-14101560
296.370,67800940,56563370,-67732750,-61328900,-30449220,-9765625,-72558590
296.380,10385630,56364840,-67810440,-3925683,-20996090,23359380,3852539
296.390,40033700,323687,-12080030,24479430,-18249510,559375,20234380
296.400,11531050,151055,-12235400,-5076288,1140625,8125,30019530
296.410,90154380,-146728,-123804100,-83687540,32695310,9484375,4546875
296.440,12181880,54888820,-67784540,-5547576,-40527340,98671870,67578130
296.450,34377370,-58533110,-70769370,32656210,-12539060,77929690,-56640620
296.460,42131200,-59066550,-71271740,25644700,-225,5703125,-95214850
296.480,41863620,-61515350,-73656660,27379670,-49101560,33671880,-5015625
296.490,10146530,5363723,-6753423,-3163509,-58554690,26347660,-69296870
296.500,41173090,-1122982,-13222860,29106010,-63007810,19736330,-828125
296.510,89311940,5303302,-6786227,-18756630,-60976560,93896480,-8796875
296.520,51614820,5276545,-6806078,-44542030,-62382810,-25854490,-959375
296.530,78038960,-18230090,-139039000,-7241978,-671875,-10664060,-108359400
296.540,41344850,52411530,-68449180,-34268600,-71015620,-21445310,-11578130
296.550,69320980,-2031033,-14127460,1303384,-8046875,-36777340,-12765630
296.560,35282830,52532370,-68621820,-28246290,-9515625,-50859380,-140078100
296.570,66118620,-72992890,-85139380,3797930,-102578100,-57695310,-14375
296.580,66377580,53300590,-68613180,2848457,-10109380,-6203125,-13421880
296.590,37079940,-11782240,-134265700,-30247120,-9265625,-67421870,-1165625
296.600,36848360,54673020,-68449180,-36175600,-85078130,-7109375,-97265620
296.620,48903610,-52901800,-65352130,-42419500,-75703130,-77070310,-71015620
296.630,8345100,-47688270,-60207660,-1995645,-74140620,-79453130,-5921875
296.640,36874510,58039380,-67827700,25204490,-69375,-77890620,-4640625
296.650,36839990,1915368,-10736940,23771630,-64570310,-7484375,-3390625
296.660,36814090,-33090390,-45803120,22295610,-62304690,-7359375,-21953120
296.670,36753670,-28399940,-41171360,20836860,-58984380,-74960940,-12001950
296.680,36658720,3375847,-9452548,19360850,-56953120,-8171875,-2277832
296.690,12040320,37573680,-91262690,-6604093,-51289060,-8234375,4206543
296.700,36253030,41052240,-88353820,16348390,-42539060,-80546870,10859380
296.710,35907760,-14476180,-27473760,14777430,-25332030,-8625,23574220
296.720,35476180,63365120,-67214850,13171940,-640625,-85546870,30820310
296.730,24439720,47284310,-83882620,22102270,8754883,-7828125,32597660
296.740,22348090,-11108960,-24280900,22105030,19833980,-7234375,30683590
296.760,14925020,47715900,-85004730,-10883680,23945310,-44960940,15859380
296.770,13312890,46049980,-87136750,-12927400,-46777340,-6513672,-8105469
296.780,19668130,-16449380,-29816390,17033740,-378125,35683590,-32089840
296.790,18712610,-19443710,-32864240,16107570,-68789060,84140620,-540625
296.800,14406260,-27551610,-28899540,-11126230,-10171880,115078100,-646875
296.810,27845780,-22406100,-35944020,2762134,-134296900,126640600,-68242190
296.820,26499240,-22722020,-36318640,1622754,-1565625,1290625,-67304690
296.830,25066380,38480000,-98038560,189900,-152109400,126796900,-53320310
296.840,23573100,38652640,-98383820,-1458751,-132578100,124765600,-37558590
296.850,22036660,39308650,-98176660,-3271403,-108125,131328100,-24160160
296.860,8967444,66135890,-71711950,6396937,-7484375,134375,-11816410
296.870,13684660,4428050,-9382631,-12469320,-44257810,1278125,-29589840
296.880,18022930,49278230,-88983940,-8648936,-35664060,1096875,7207031
296.890,48691280,-6636897,-20466570,21397920,-52773440,8453125,2140625
296.900,37642730,-55234080,-69062020,9658842,-63984380,51640620,31445310
296.910,26525130,83770400,-54422710,-2183809,-5015625,8154297,334375
296.920,25083650,16224960,2419458,-4367627,-31308590,-18427730,30585940
296.930,5584692,86359900,-51487940,-24574370,-2015625,-32011720,2828125
296.940,13439520,94620420,-43003010,-17341030,-11914060,-45507810,26894530
296.950,-13586260,41307740,27573020,-44936500,-8046875,-59609380,29199220
296.960,15556000,111417600,-25618810,-16329400,-59375,-72929690,34023440
296.970,-46375400,119445100,-17246080,-49608820,-28051760,-90390620,36621100
296.990,9943686,74577660,-61405730,-23081100,-171875,-11109380,43398440
297.000,9149572,75069680,-60568460,-24013320,10498050,-111953100,41875
297.010,8355461,14706650,1175634,-24772900,20722660,-116171900,39414060
297.020,7595875,154507000,19507580,-25359850,2453125,-12296880,35527340
297.030,6922600,76821900,-57884000,-25774180,25703120,-129375,34921880
297.040,6352913,16950880,3506185,-26015870,22890620,-1321875,39960940
297.050,14982860,17689750,4269226,-17006120,23730470,-141796900,41523440
297.060,5524268,68176420,-65838960,-26102180,265625,-154609400,37480470
297.070,5325744,18975870,5589871,-25989970,28808590,-1603125,3578125
297.080,5299848,19438530,6059434,-25705120,1640625,-154765600,46796880
297.090,5455216,68223900,-65601590,-25221750,-10003660,-149921900,65625
297.100,14261250,20049650,6656746,-16139510,-12939450,-14640630,8578125
297.110,14238810,20170500,6760327,-15989310,-16044920,-1446875,99375
297.120,7155659,8057669,-5376670,-23037940,-10888670,-13734380,112265600
297.130,-5407747,80499000,-54137860,-8437458,-6064453,-12828130,124609400
297.140,9658844,19532620,6034402,-20845490,-53808590,-1096875,143359400
297.150,15055360,68896300,-66448360,-15828760,-32636720,-73945310,17375
297.160,-2028444,18355260,4794896,-33534060,-90234380,-16455080,214375
297.170,16187840,17626740,4056023,-16077360,-1546875,50625,25359380
297.180,19585270,16854210,3292120,-13491310,-2015625,1221875,281875
297.190,73421020,76968640,-58306960,39481280,-20484380,15234380,29265620
297.200,25920920,75950110,-58704020,-8778410,-20171880,13875,30140620
297.210,29762010,14611700,1253318,-5541535,-23078120,108828100,3184375
297.230,20027210,65946860,52997620,-15863290,-4684375,146953100,3290625
297.240,43451850,6318828,-6317946,7267869,-6328125,2128125,24453120
297.250,4829423,32444740,20208480,1148878,-738125,26078120,83203130
297.260,2199786,81817060,70100420,-1504929,-7675,3065625,-96640620
297.270,22293890,42165730,-68406020,-14321670,-811875,348125,-3309375
297.280,22665050,14794690,-87818660,-13708820,-754375,36625,-570625
297.290,67914020,4058612,-5227345,31194870,-5775,445,-800625
297.300,24121210,-3323194,-11454230,-13305730,-3584375,46625,-10475
297.310,7600188,30728760,-42813100,3755643,778125,-3353125,-1265
297.320,7878989,-21743190,-85634850,4070697,5696875,-136375,-171125
297.330,83174820,19801060,-40706980,31574670,185625,-7828125,-755625
297.340,88181190,15001850,-40637930,17677670,66625,5975,3446875
297.360,48920010,6767234,-35476180,-39140320,1031875,-528125,1176875
297.370,9219490,20567550,-23125980,1350858,755,25171880,526875
297.380,89872990,13240990,-33611740,24134160,85859380,3328125,-20683590
297.390,32373960,15373010,-32377410,-20296520,-142421900,155546900,-3734375
297.400,26753870,-49364540,-97373920,-14212050,-153203100,-136171900,-579375
297.410,22344810,-37590940,-87050440,-9575117,-17890620,-3421875,-461875
297.420,77512440,1954209,-3105680,51082250,-19078120,-3434375,-2415625
297.430,18378560,-3054749,-8149165,-5479386,-165,-29734380,-147578100
297.440,18164490,19852850,-30832340,-5244604,-76914060,-16984380,-1190625
297.450,18313820,-2652514,-7705497,-5388755,25195310,-9390625,-117890600
297.460,76657900,-4441517,-4949751,52471950,17236330,-75351560,-85625
297.470,18922350,-16357020,-67715490,-6040448,18701170,-70507810,-38339840
297.480,77184430,-11799500,-63813970,51237620,26679690,-50195310,-62109380
297.490,19813140,-8079248,-60801510,-7014100,38613280,-28007810,8491211
297.500,7746063,-28744340,-34094250,5013275,54765620,-13837890,19348140
297.510,7728800,24401740,-30012330,4996015,65859380,-1796875,-19804690
297.520,7692546,3582144,-51919520,4994287,64375,-38027340,-43046880
297.530,19565420,-17018210,-22687490,-6916562,55234380,-52578120,-57070310
297.540,19250360,13612150,-44340910,-6644663,51601560,-58046880,-72070310
297.550,18888690,-7821159,-13758030,-6333060,49492190,-62226560,-8375
297.560,74776190,24203210,-36805460,50106870,46445310,-68671870,-809375
297.570,74180610,-19302150,-25582560,49891080,38730470,-63984380,-70117180
297.580,62770400,47025360,-17677670,60369070,27519530,-59414060,-61015620
297.590,72972180,38246950,-28406840,49183280,19570310,-62265620,-56992190
297.600,72350690,42234780,-26352510,48751690,12939450,-60507810,-58828120
297.610,17738090,138857700,68302430,-5740057,8442383,-51015620,-57617190
297.620,71055940,15969460,8717125,47784950,4267578,-36191410,-59726560
297.630,17347940,18050560,10606600,-5577788,-109375,-33925780,-71835940
297.640,17082080,54241440,-22131610,-5429322,-10986330,-32519530,-84765620
297.650,57653370,56615150,-21743190,57631270,-21875,-22851560,-86171870
297.660,16536560,58522750,-21924450,-5146202,-31816410,-9946289,-71484380
297.670,16237910,22948170,14685930,-4996012,-42226560,-46289060,-50859380
297.680,15930620,19067970,18220860,-4837190,-54570310,-10932920,-4625
297.690,6486704,22208440,13526700,4451356,-63984380,58691410,-38339840
297.700,63908920,46084510,-42735420,43935220,-75,18769530,-4171875
297.710,6294218,20161870,11084800,4334828,-834375,28183590,-47460940
297.720,61966790,6030086,-3233428,42787210,-98046870,509375,-69726560
297.730,14482220,17162360,7696863,-4179456,-1065625,61953120,-490625
297.740,14116240,59126970,-37547780,-3993011,-11015630,66484380,-23046880
297.750,58479590,13821040,3960210,40991820,-10953130,66835940,5253906
297.760,57279790,11578530,1541615,40551610,-10421880,65429690,27382810
297.770,56131780,8718852,-1468250,40301290,-112734400,6828125,10849610
297.780,54957870,51617930,-51616900,40197710,-1175,62226560,14318850
297.790,72541460,-15490400,-25941640,-63148470,-12140630,43476560,8459473
297.800,66791030,618893,-9941103,-57505080,-121015600,23886720,-9194336
297.810,102630600,-1747914,-12408040,-10789590,-1175,86083980,-14316410
297.820,50555720,-4374535,-15133050,40249500,-1209375,-29248050,-23808590
297.830,9175469,-11714390,-12799560,-198529,-107109400,-20449220,-13330080
297.840,87136750,-9291998,-20228330,1683176,-10890630,-31679690,-22753910
297.850,83131650,37901680,-72255740,4756059,-104921900,-40976560,-19736330
297.870,38145950,34863340,-76640640,-29526360,-100078100,-63007810,-9272461
297.880,36556870,3375849,-7829794,-28008060,-97265620,-6953125,-85791020
297.890,35659170,-18107520,-29366680,-27179420,-9421875,-68164060,-5678711
297.900,73075750,3140203,-8163841,11100330,-828125,-72382820,8648682
297.910,35254340,-20740190,-32085660,-26893710,-76132820,-75117180,33544920
297.920,73386500,54146500,-59688030,9684740,-67851560,-7765625,11845700
297.940,76027790,-24063380,-35495170,6283860,-66640620,-825,27252200
297.950,37612520,5417241,-6033543,-36792510,-64453120,-79960940,-14880370
297.970,43652280,2404787,-9068439,-42837100,-65195310,-67617180,-20234380
298.000,94292420,-29380490,-40881340,-13430880,-484375,-55742190,-22011720
298.010,9782273,22485510,-92574710,-1715113,-49804690,-55703120,-25
298.020,10143080,-29029180,-40542110,-2096635,-47304690,-56523440,-20976560
298.030,69009380,-28939410,-40459250,-60983640,-48046880,-5796875,-17255860
298.040,46921780,-29195770,-40720780,33128370,-4859375,-57539060,-19492190
298.050,76929790,22252460,-93032180,-68945500,-440625,-53046880,-18085940
298.060,11654480,54077440,-61258990,-3692628,-46015620,-4796875,-23203120
298.070,11996300,21182130,-94206100,-4058612,-47109380,-41914060,-24453120
298.080,12303590,-31342470,-42889930,-4390071,-47304690,-36503900,-25117190
298.090,12582390,-32115010,-43671100,-4698222,-47773440,-34980470,-23085940
298.100,48182000,18566730,-97114970,30348970,-48203120,-30,-23164060
298.110,40008670,-35036830,-46618810,38177030,-46640620,-21953120,-17988280
298.120,48285580,-37015210,-48611000,29554850,-4796875,-10546880,-19697270
298.130,13419660,1291299,-10320030,-5673600,-47539060,38671880,-19560550
298.140,13545690,1041844,-10588480,-5841054,-44492190,25839840,-20546880
298.150,13619920,53205640,-63287440,-5956716,-42578120,47304690,-2703125
298.170,4774177,53033010,-63926180,2802707,-45234380,85859380,-48046880
298.180,47482840,53093430,-64176500,27785360,-43789060,100703100,-49414060
298.190,47223890,58743720,-58854210,27526410,-31503910,98984380,-37265620
298.200,13550860,4773312,-113187200,-6129352,-25449220,9421875,-27441410
298.220,13362700,883884,-10965680,-6006783,-18769530,83125,-14550780
298.230,46196720,1152328,-10716230,27207040,-29082030,68710940,-17158200
298.240,45903240,-39372520,-51260060,27396940,-40117190,49921880,-22226560
298.250,12620370,-37033340,-48938140,-5298987,-48515620,30175780,-28027340
298.260,12294950,55501670,-63736280,-4985653,-51835940,14384770,-3328125
298.270,11944510,-33820630,-45763410,-4645569,-50664060,-66101070,-38339840
298.280,11593200,2121666,-9838383,-4306343,-4953125,-13203130,-46523440
298.290,112695200,-31472810,-43450130,-39912870,-484375,-25898440,-57695310
298.300,109786300,56347580,-63580920,-37124830,-48359380,-36230470,-68632820
298.310,43374160,-28695140,-40703520,29114640,-45664060,-453125,-76015620
298.320,43132480,2680997,-9344652,29166430,-41679690,-559375,-79179690
298.330,10499570,-25914880,-37959520,-3293848,-34433590,-6453125,-76796870
298.340,10426200,2958075,-9103827,-3246373,-2203125,-69257810,-68007810
298.350,71338190,30771920,-89985210,-64179080,-14052730,-69414060,-615625
298.360,70897130,-22526080,-34615610,-63757000,-12900390,-76054690,-5796875
298.370,42329730,3262772,-8838836,28881580,-13173830,-81640620,-55234380
298.380,71049040,3277450,-8836248,-63950350,-14111330,-8234375,-55429690
298.390,103303900,32498250,-88776770,-32558670,-16679690,-76484380,-5796875
298.400,35912080,-22931770,-35073080,34539640,-18369140,-671875,-57695310
298.410,42044880,3073738,-9081386,28130630,-21074220,-60625,-54101560
298.420,105712100,29770650,-91918700,-35847340,-23183590,-60039060,-4859375
298.430,42018990,-26105640,-38286660,27569570,-23671880,-60,-41328120
298.440,42053520,2762998,-9426653,27276090,-24003910,-57382810,-34941410
298.450,110347300,-28601910,-40796750,-41224880,-24453120,-54101560,-27910160
298.460,42269310,2473837,-9724446,26680510,-25878910,-52382810,-22675780
298.470,42441940,-31966540,-44164820,26369770,-26523440,-50546880,-19150390
298.480,35174070,-34126190,-46321020,33516790,-2671875,-47265620,-18330080
298.490,42839000,-36545650,-48735300,25748290,-25839840,-40234380,-18652340
298.500,9138178,56407990,-65436720,-8453168,-24238280,-32050780,-203125
298.510,12459820,1305973,-10869870,-5614904,-25585940,-24980470,-23808590
298.520,43477740,55795140,-65876940,24919640,-25644530,-17353520,-26464840
298.540,43987010,6016276,-6126765,24427640,-22128910,-39111330,-26230470
298.550,44280490,314192,-11811590,24185960,-18525390,5151367,-26289060
298.560,44573960,1165272,-119937100,23961530,-15029300,13417970,-28867190
298.570,13970360,54362290,-66567470,-7108181,-10888670,20449220,-28203120
298.580,45109130,-56454600,-68532040,23633520,-3305664,2953125,-26445310
298.590,45307660,53965230,-66671060,23521310,-32714840,31601560,-19902340
298.610,45583870,-59151140,-71187140,23624890,-5239258,30351560,-18740230
298.620,45635660,-591271,-12615190,23814790,-10654300,26230470,-17373050
298.630,45635660,59379020,-60722100,24056480,-14794920,21171880,-14941410
298.640,14123150,5312796,-6685233,-7128036,-17617190,15576170,-13144530
298.650,13930660,-64356040,-76340260,-6906206,-23359380,13027340,-14326170
298.660,4544574,52610050,-67094000,2509230,-29609380,11972660,-14599610
298.670,13458510,-6868568,-8064229,-6377082,-31875,77246100,-10791020
298.680,4520405,51979940,-67430640,2595547,-35644530,15197750,-7734375
298.690,4506597,-2050023,-13970370,2645608,-40195310,-46923830,-9082031
298.700,9327990,-2380615,-14278520,-8608628,-4765625,-80615230,-16240230
298.710,12249200,-27560940,-146281000,-5014141,-57734380,-10878910,-28417970
298.720,11949690,-3158331,-15002710,-4674915,-68125,-12763670,-39921880
298.730,11665710,58144690,-60040200,-4354678,-753125,-13125,-48320310
298.740,44453120,-3968846,-15763170,28967900,-82265620,-15820310,-58203120
298.750,44340910,48639480,-69096560,29304540,-86328130,-20859380,-68085940
298.760,44263220,-4687001,-16443340,29503060,-8890625,-23652340,-78203130
298.770,110166100,-4984791,-16732510,-36399780,-88671870,-22539060,-87734380
298.780,77222410,-5209213,-16956930,-69861320,-8625,-24238280,-91328130
298.790,44151010,47534630,-70011520,29200960,-81875,-30429690,-87109380
298.800,44202800,-5449179,-17217600,28803900,-78515620,-3359375,-8234375
298.810,11630320,47543260,-70296350,-4372804,-74609380,-3515625,-76914060
298.820,44418600,4765546,-7039133,27655880,-69921870,-35097660,-71679690
298.830,44573960,47845370,-70460360,26913560,-6453125,-35820310,-65039060
298.850,44850180,-5145344,-17038060,25187230,-54648440,-4078125,-55703120
298.860,13800320,-4962350,-16893050,-6881171,-46289060,-40703120,-49414060
298.870,14255210,4914013,-7059848,-7427556,-41054690,-42304690,-46054690
298.880,44953760,-4520409,-16540880,22304250,-36210940,-4609375,-4109375
298.890,34253940,-4305481,-16376010,31899220,-34765620,-50,-3796875
298.900,44677550,5044350,-7079702,20267170,-35722660,-5734375,-35996100
298.910,15774380,50883720,-70960990,-9412839,-3515625,-603125,-31113280
298.920,16064410,51323940,-71159530,-9847875,-29042970,-56601560,-25390620
298.930,43589960,-3630482,-15946160,17021660,-25664060,-5578125,-20820310
298.940,43072050,-3440586,-15825310,15934070,-24570310,-590625,-17285160
298.950,42502360,-3241194,-15696700,14846480,-26914060,-61132810,-15107420
298.960,41889510,61709560,-63570560,13715730,-27539060,-5828125,-15048830
298.970,41216240,-2822558,-15424810,12541820,-25273440,-55507810,-14472660
298.980,40508450,-2604176,-15280660,11333390,-28710940,-5359375,-14794920
298.990,26419820,-80890880,-93641580,23453980,-27421880,-44960940,-15625
299.000,17472240,-2056064,-14879280,-12686840,-3140625,-36503900,-15292970
299.010,38290100,-80838480,-82127540,7561343,-46015620,-35976560,-14443360
299.020,17898640,5695180,-7259239,-13520650,-5984375,-33359380,-15048830
299.030,22438900,57564630,-72549220,19217560,-70429690,-24160160,-16445310
299.040,36253030,-622344,-13688980,3159191,-73203130,-18896480,-13476560
299.060,19286610,59265080,-72367960,-15827040,-70664060,-8847656,-3959961
299.070,34103740,-55631140,-68837600,-2080236,-65859380,-52490230,8270264
299.080,16554690,60344040,-72083110,12827540,-5828125,-9428711,10605470
299.090,32532780,1122118,-12153400,-5860907,-50585940,-10498050,19169920
299.100,31686870,61336680,-71677420,-7759873,-41757810,-5683594,23261720
299.110,12635040,18204200,-115051600,8598875,-34609380,9995117,27460940
299.120,11368780,2210572,-11135720,7258376,-30527340,31933590,29824220
299.130,28950630,26861770,-106791100,-12757610,-32402340,50507810,35273440
299.140,28044310,32817630,-101007900,-14130050,-33515620,68242190,43164060
299.150,61341850,-20060010,-33456370,57084710,-33203120,71992190,50273440
299.160,5203950,-18060480,-19400980,4774265,-3859375,70195310,5734375
299.170,25869130,-9946708,-11287210,-17582720,-4109375,65703120,678125
299.180,55838300,-24375850,-37772210,11834020,-43515620,65664060,76445310
299.190,29333880,104028900,-29796540,24873040,-48320310,78515620,83984380
299.200,43728060,16868880,3501869,-1432856,-45234380,9921875,94609380
299.210,39041060,23507500,10156030,-6585966,-37714840,114609400,109140600
299.220,35709240,30749480,17415260,-10332110,-19589840,113203100,124765600
299.230,34975540,98677300,-34457640,-11497390,-13535160,10515630,145703100
299.240,3713344,70598460,-62294800,-968471,-8647461,9390625,17609380
299.250,43106580,7153069,-6112091,-3918780,3239746,63554690,21015620
299.260,53257430,12904350,-336638,6301123,515625,34804690,25796880
299.270,27707680,13979860,763039,-18782520,12119140,-7885742,3025
299.280,29459900,74310080,-57547370,-16218910,-17519530,-60351560,348125
299.290,31833620,15772660,2647333,-12930250,-946875,-12125,3896875
299.300,15056230,16188700,3163508,10666160,-2046875,-1625,4084375
299.310,38074310,65403920,-63432450,-4686997,-30734380,-158828100,400625
299.320,22984420,16089440,3400879,18861930,-3796875,-121015600,3546875
299.330,27339960,71375310,-52972590,23397020,-480625,-88359380,3215625
299.340,21803610,14262120,2172592,-15778700,-615625,-5546875,23921880
299.350,53110700,70639030,59008720,17220190,-7075,24042970,11359380
299.360,57944430,40599680,39502250,23504050,-801875,14390630,-35351560
299.370,6289037,63891650,-37133460,3003826,-86875,330,-371875
299.380,67283900,-4063793,-13199560,35553870,-721875,4053125,-884375
299.390,21360800,-21380660,-29546220,-10300180,-5003125,24765620,-1226875
299.410,62221420,24375850,-37754940,58639280,146640600,22128910,-12975
299.420,80973740,21570550,-33016160,43028900,3846875,-1023125,-137125
299.430,8288996,-8070615,-13111510,3997328,74375,-423125,-895
299.440,8643757,25373670,-27728390,2839822,111125,610,20265620
299.450,57503350,9840106,-35666080,49995520,99875,67625,890625
299.470,59674220,13180560,-33758480,52865560,91875,1578125,604375
299.480,32634630,18316410,-32178890,-20657320,27558590,16546880,-23125
299.490,82846810,-16952610,-69882050,40758770,-17609380,-89375,-535625
299.500,23050890,24997330,-29468540,-10474540,-16609380,-423125,-6309375
299.510,20802330,19956430,-37737680,-8251880,47460940,-700625,-27296880
299.520,77546960,20241270,-39748860,46352090,-753125,-244375,-135
299.530,22894650,20733280,-40240860,-10613510,32988280,-403125,-123203100
299.540,78263390,-6320114,-12669580,42666370,43398440,83125,-113203100
299.550,23945130,27293360,-39032430,-12014430,-8105469,12546880,-728125
299.560,23359040,34522380,27625670,-11547450,-35117190,-20546880,-101953100
299.570,22930040,48863910,-22105720,-11216860,-81640620,-123046900,-173125
299.580,75121460,23920960,16647910,40853710,-79609380,-93671870,-198125
299.590,23195040,6201859,-1264541,-11745980,-83984380,-246875,-17859380
299.600,23550660,32334250,24634800,-12288050,-92265620,19804690,-129375
299.610,23829460,71927740,-7535451,-12768830,-8625,25214840,-7390625
299.620,7289449,76286740,-5507008,3579559,-80390620,89208980,-55390620
299.630,24023680,38021350,37937380,-13334210,-80,-23876950,-65664060
299.640,7131489,83813560,-2157920,3392252,-88203130,43286130,-8453125
299.650,53691600,4391373,-4390494,49957540,-9765625,32226560,-101484400
299.660,69752550,49511280,-40068230,32273830,-105703100,56396480,-108046900
299.700,66981800,104702200,8545355,28122000,-984375,-23449710,-46601560
299.720,24519130,55294500,-43589950,-15341940,-91640620,-3366089,-49414060
299.750,63796700,108327500,5610587,23521320,-98828130,18691410,-11474610
299.770,24180770,57944440,-47051260,-15697560,-87578130,225,21191410
299.810,42734560,48842330,37992320,38990140,-67421870,27851560,70976560
299.820,22312020,45320610,34436060,-14130910,-765625,38066410,57851560
299.830,21749230,9059806,-1843727,-13537050,-88671870,53125,34394530
299.840,21098400,86782860,-22390560,-12841340,-89609380,53984380,25117190
299.850,20368160,57417900,-51824570,-12052400,-853125,46875,18681640
299.860,19568010,28851370,17932300,-11178020,-90546870,43476560,-34716800
299.870,56865460,73170700,-35881870,27880310,-878125,31582030,-20566410
299.880,17842530,18822230,7935961,-9278186,-9109375,26757810,-46445310
299.890,5579513,62294800,-46412520,3067701,-93828130,17880860,-59414060
299.900,15908180,29591970,18745410,-7172921,-90390620,40820310,-72851560
299.910,54621240,2128570,-8688646,33611740,-9484375,-7841797,-9375
299.920,13915120,-3664146,-14462370,-5022772,-83203130,-20898440,-9078125
299.930,84865850,39101490,-68621810,-83969700,-76210940,-34570310,-103046900
299.940,11955730,33318270,-74232400,-2942537,-67421870,-4796875,-94140620
299.950,110226500,27681780,-79644460,-19593900,-65273440,-56367190,-105859400
299.960,51064980,-25800940,-36519760,39912860,-54648440,-6953125,-94140620
299.970,50331290,49934240,-57150320,40888240,-49960940,-78710940,-8609375
299.980,43848040,-35395040,-46087960,-34700200,-44335940,-86953130,-84375
299.990,32395100,8200088,-98660040,-31479290,-4703125,-93125,-80
300.000,71159530,397919,-10289820,20405280,-3484375,-9671875,-63164060
300.010,47707260,-94956,-106937800,43857540,-3171875,-9859375,-63828120
300.020,17949570,-393604,-11086520,-8808624,-28632810,-96640620,-61054690
300.030,53378270,47431050,-59601710,37841260,-2703125,-9515625,-59296880
300.040,28716720,47215260,-59990140,-19620660,-23476560,-96796870,-44804690
300.050,19481690,47016730,-60292250,71271740,-20332030,-99296870,-45
300.060,38117470,-1482924,-12224180,52446060,-25507810,-10234380,-615625
300.070,-6881176,-16546920,-124149400,15906450,-33066410,-100,-70390620
300.080,-14915100,-1753094,-12540960,15813660,-31308590,-99140620,-68476560
300.090,-14517610,-1779853,-12600520,23461750,-35410160,-101875,-73203130
300.100,2246822,53575080,-55011390,6648981,-45585940,-102890600,-8875
300.110,41647830,-1654694,-12570310,46585150,-45,-975,-78007810
300.120,-22558020,47966220,-61845950,31303630,-48359380,-95625,-72382820
300.130,14846480,-6625677,-6736160,71815530,-50390620,-98984380,-65859380
300.150,-25275270,-54044640,-65245100,33765380,-67929690,-105078100,-58710940
300.160,-28615180,56335480,-56445970,28699150,-70195310,-105546900,-5015625
300.170,-22520040,51755520,-61837310,30823710,-76601560,-108984400,-43320310
300.180,17530930,-39773030,-51204820,64659880,-878125,-105234400,-53085940
300.190,-15534430,-34639770,-46152700,23653380,-90390620,-97734380,-4421875
300.200,-10664440,-29420200,-41014260,18683260,-79882820,-9140625,-26425780
300.210,-5185913,55285870,-61345310,13113240,-88828130,-84765620,-32910160
300.220,35614290,-20028080,-31761980,42692260,-98515620,-76523440,-31992190
300.230,22829050,37254300,-80757940,-22055650,-90390620,-75585940,-14160160
300.240,12368330,-12282010,-24143660,-4722390,-971875,-71289060,-72802740
300.250,53084790,-9666614,-21580050,22528670,-104765600,-515625,-50634770
300.260,5930821,58419170,-61215840,1545935,-101328100,-27421880,46655270
300.270,65479880,46472930,-73576400,8510833,-105546900,-43066410,6347656
300.280,71202690,4635210,-7414612,1976652,-95625,20097660,12470700
300.290,76295370,-8890625,-20974970,-3806568,-93671870,51171880,96533200
300.300,40378970,44522180,-76632010,31471090,-80703130,75273440,18300780
300.310,51646760,43339640,-78038970,-44510090,-79335940,89453130,13154300
300.320,8611820,-12564270,-24724570,-1521764,-6578125,95,24804690
300.330,35824040,41104030,-80637100,34783060,-45039060,971875,33183590
300.340,40499810,40154540,-81586590,30072750,-49179690,9671875,17685550
